ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.362305:4.983398:-25.7915	0.9931641:2.210449:-25.50146	1.274414:1.946777:-30.66504	0.984375:8.151855:-12.52441	-0.5389165:14.89539:-37.94369	Start	Default	
-1.296387:5.260254:-25.44873	1.019531:2.236816:-25.53662	1.274414:1.937988:-30.66943	0.9887695:8.151855:-12.52441	-0.5273168:14.89314:-37.93657	Start	Default	
-1.296387:5.260254:-25.44873	1.019531:2.236816:-25.53662	1.274414:1.937988:-30.66943	0.9887695:8.151855:-12.52441	-0.5241302:14.89251:-37.9381	Start	Default	
-1.296387:5.260254:-25.44873	1.019531:2.236816:-25.53662	1.274414:1.937988:-30.66943	0.9887695:8.151855:-12.52441	-0.5284256:14.89264:-37.93868	Start	Default	
-1.296387:5.260254:-25.44873	1.019531:2.236816:-25.53662	1.274414:1.937988:-30.66943	0.9887695:8.151855:-12.52441	-0.5313652:14.89242:-37.93504	Start	Default	
-1.327148:5.541504:-25.11914	1.041504:2.254395:-25.57617	1.265625:1.92041:-30.68701	0.9887695:8.151855:-12.52441	-0.5322756:14.89299:-37.93842	Start	Default	
-1.327148:5.541504:-25.11914	1.041504:2.254395:-25.57617	1.265625:1.92041:-30.68701	0.9887695:8.151855:-12.52441	-0.5310844:14.89256:-37.94289	Start	Default	
-1.327148:5.541504:-25.11914	1.041504:2.254395:-25.57617	1.265625:1.92041:-30.68701	0.9887695:8.151855:-12.52441	-0.529272:14.89357:-37.94465	Start	Default	
-1.327148:5.541504:-25.11914	1.041504:2.254395:-25.57617	1.265625:1.92041:-30.68701	0.9887695:8.151855:-12.52441	-0.5287171:14.89261:-37.94514	Start	Default	
-1.26123:5.704102:-24.78076	0.9931641:2.210449:-25.6377	1.26123:1.911621:-30.7002	0.9887695:8.151855:-12.52441	-0.5278459:14.89269:-37.9431	Start	Default	
-1.26123:5.704102:-24.78076	0.9931641:2.210449:-25.6377	1.26123:1.911621:-30.7002	0.9887695:8.151855:-12.52441	-0.5261108:14.89057:-37.94263	Start	Default	
-1.26123:5.704102:-24.78076	0.9931641:2.210449:-25.6377	1.26123:1.911621:-30.7002	0.9887695:8.151855:-12.52441	-0.5235076:14.88937:-37.93582	Start	Default	
-1.098633:5.937012:-24.54346	0.9887695:2.184082:-25.65088	1.256836:1.902832:-30.70898	0.984375:8.151855:-12.52441	-0.5231404:14.89021:-37.94305	Start	Default	
-1.098633:5.937012:-24.54346	0.9887695:2.184082:-25.65088	1.256836:1.902832:-30.70898	0.984375:8.151855:-12.52441	-0.5234311:14.88962:-37.93454	Start	Default	
-1.098633:5.937012:-24.54346	0.9887695:2.184082:-25.65088	1.256836:1.902832:-30.70898	0.984375:8.151855:-12.52441	-0.525928:14.88924:-37.93545	Start	Default	
-1.02832:6.178711:-24.31055	0.9931641:2.179688:-25.66846	1.252441:1.902832:-30.71338	0.984375:8.151855:-12.52441	-0.4822558:14.86245:-37.97887	Start	Default	
-1.02832:6.178711:-24.31055	0.9931641:2.179688:-25.66846	1.252441:1.902832:-30.71338	0.984375:8.151855:-12.52441	-0.5668515:14.81277:-37.96624	Start	Default	
-1.02832:6.178711:-24.31055	0.9931641:2.179688:-25.66846	1.252441:1.902832:-30.71338	0.984375:8.151855:-12.52441	-0.554109:14.8093:-38.09817	Start	Bottle	
-1.02832:6.178711:-24.31055	0.9931641:2.179688:-25.66846	1.252441:1.902832:-30.71338	0.984375:8.151855:-12.52441	-0.5642225:14.75677:-37.98864	Start	Bottle	
-0.9316406:6.473145:-24.05127	1.001953:2.179688:-25.69043	1.248047:1.898438:-30.71777	0.984375:8.151855:-12.52441	-0.5628755:14.75318:-37.97777	Start	Bottle	
-0.9316406:6.473145:-24.05127	1.001953:2.179688:-25.69043	1.248047:1.898438:-30.71777	0.984375:8.151855:-12.52441	-0.5544423:14.74572:-37.96087	Start	Bottle	
-0.9316406:6.473145:-24.05127	1.001953:2.179688:-25.69043	1.248047:1.898438:-30.71777	0.984375:8.151855:-12.52441	-0.5859642:14.77977:-38.01844	Start	Default	
-0.9316406:6.473145:-24.05127	1.001953:2.179688:-25.69043	1.248047:1.898438:-30.71777	0.984375:8.151855:-12.52441	-0.592663:14.76842:-38.04498	Start	Default	
-0.8481445:6.640137:-24.00293	1.015137:2.175293:-25.70361	1.239258:1.898438:-30.71338	0.9887695:8.151855:-12.52441	-0.5763319:14.78265:-38.0293	Start	Bottle	
-0.8481445:6.640137:-24.00293	1.015137:2.175293:-25.70361	1.239258:1.898438:-30.71338	0.9887695:8.151855:-12.52441	-0.5147565:14.7673:-38.01365	Start	Bottle	
-0.8481445:6.640137:-24.00293	1.015137:2.175293:-25.70361	1.239258:1.898438:-30.71338	0.9887695:8.151855:-12.52441	-0.5260783:14.75392:-37.99451	Start	Bottle	
-0.7954102:6.688477:-24.28418	1.129395:2.118164:-25.43115	1.168945:2.232422:-30.56396	0.9887695:8.151855:-12.52441	-0.5383012:14.77515:-38.03394	Start	Bottle	
-0.7954102:6.688477:-24.28418	1.129395:2.118164:-25.43115	1.168945:2.232422:-30.56396	0.9887695:8.151855:-12.52441	-0.5877863:14.76718:-38.04106	Start	Default	
-0.7954102:6.688477:-24.28418	1.129395:2.118164:-25.43115	1.168945:2.232422:-30.56396	0.9887695:8.151855:-12.52441	-0.590439:14.75004:-37.97842	Start	Default	
-0.7954102:6.688477:-24.28418	1.129395:2.118164:-25.43115	1.168945:2.232422:-30.56396	0.9887695:8.151855:-12.52441	-0.5915723:14.76869:-38.02706	Start	Default	
-0.8833008:5.356934:-25.05762	1.094238:2.377441:-24.64453	1.050293:2.975098:-29.96191	0.984375:8.151855:-12.52441	-0.5900352:14.74192:-37.98218	Start	Default	
-0.8833008:5.356934:-25.05762	1.094238:2.377441:-24.64453	1.050293:2.975098:-29.96191	0.984375:8.151855:-12.52441	-0.4651977:14.74627:-37.97545	Start	Default	
-0.8833008:5.356934:-25.05762	1.094238:2.377441:-24.64453	1.050293:2.975098:-29.96191	0.984375:8.151855:-12.52441	-0.4676217:14.76671:-38.04961	Start	Default	
-1.819336:3.243164:-24.87744	0.8305664:3.09375:-23.44482	0.8657227:3.946289:-28.91602	0.984375:8.151855:-12.52441	-0.4736422:14.76821:-38.03054	Start	Default	
-1.819336:3.243164:-24.87744	0.8305664:3.09375:-23.44482	0.8657227:3.946289:-28.91602	0.984375:8.151855:-12.52441	-0.5167137:14.75659:-38.03925	Start	Bottle	
-1.819336:3.243164:-24.87744	0.8305664:3.09375:-23.44482	0.8657227:3.946289:-28.91602	0.984375:8.151855:-12.52441	-0.5893543:14.75541:-38.02969	Start	Default	
-1.819336:3.243164:-24.87744	0.8305664:3.09375:-23.44482	0.8657227:3.946289:-28.91602	0.984375:8.151855:-12.52441	-0.5896516:14.75466:-38.04447	Start	Default	
-2.654297:2.566406:-23.81836	0.5185547:4.350586:-21.76172	0.8261719:4.92627:-27.4043	0.984375:8.151855:-12.52441	-0.587795:14.75342:-38.03412	ReachForBottle	Default	
-2.654297:2.566406:-23.81836	0.5185547:4.350586:-21.76172	0.8261719:4.92627:-27.4043	0.984375:8.151855:-12.52441	-0.5851347:14.75283:-38.02929	ReachForBottle	Default	
-2.654297:2.566406:-23.81836	0.5185547:4.350586:-21.76172	0.8261719:4.92627:-27.4043	0.984375:8.151855:-12.52441	-0.5643858:14.7537:-38.02308	ReachForBottle	Bottle	
-2.654297:2.566406:-23.81836	0.5185547:4.350586:-21.76172	0.8261719:4.92627:-27.4043	0.984375:8.151855:-12.52441	-0.5034725:14.75724:-38.01884	ReachForBottle	Bottle	
-2.838867:3.440918:-21.87158	0.6591797:5.453613:-19.93359	1.02832:5.15918:-25.68604	0.984375:8.151855:-12.52441	-0.4939139:14.74735:-37.98045	ReachForBottle	Bottle	
-2.838867:3.440918:-21.87158	0.6591797:5.453613:-19.93359	1.02832:5.15918:-25.68604	0.984375:8.151855:-12.52441	-0.4999975:14.76094:-38.02922	ReachForBottle	Bottle	
-2.838867:3.440918:-21.87158	0.6591797:5.453613:-19.93359	1.02832:5.15918:-25.68604	0.984375:8.151855:-12.52441	-0.4968058:14.75615:-38.00019	ReachForBottle	Bottle	
-2.39502:4.54834:-19.65674	1.432617:6.095215:-18.03516	1.291992:4.812012:-23.68652	0.9887695:8.151855:-12.52441	-0.4982153:14.73615:-37.9464	ReachForBottle	Bottle	
-2.39502:4.54834:-19.65674	1.432617:6.095215:-18.03516	1.291992:4.812012:-23.68652	0.9887695:8.151855:-12.52441	-0.5159397:14.74458:-37.97494	ReachForBottle	Bottle	
-2.39502:4.54834:-19.65674	1.432617:6.095215:-18.03516	1.291992:4.812012:-23.68652	0.9887695:8.151855:-12.52441	-0.5461007:14.74141:-37.95404	ReachForBottle	Bottle	
-2.39502:4.54834:-19.65674	1.432617:6.095215:-18.03516	1.291992:4.812012:-23.68652	0.9887695:8.151855:-12.52441	-0.4558412:14.72741:-37.91389	ReachForBottle	Default	
-1.880859:5.066895:-17.73633	2.20166:6.253418:-16.37402	1.494141:4.438477:-21.88477	0.984375:8.151855:-12.52441	-0.4519361:14.72992:-37.91263	ReachForBottle	Default	
-1.880859:5.066895:-17.73633	2.20166:6.253418:-16.37402	1.494141:4.438477:-21.88477	0.984375:8.151855:-12.52441	-0.4556909:14.73907:-37.94943	ReachForBottle	Default	
-1.880859:5.066895:-17.73633	2.20166:6.253418:-16.37402	1.494141:4.438477:-21.88477	0.984375:8.151855:-12.52441	-0.4571942:14.74151:-37.9404	ReachForBottle	Default	
-1.880859:5.066895:-17.73633	2.20166:6.253418:-16.37402	1.494141:4.438477:-21.88477	0.984375:8.151855:-12.52441	-0.4342195:14.69602:-37.79364	ReachForBottle	Default	
-1.524902:5.058105:-16.10596	2.720215:6.046875:-14.91504	1.661133:4.056152:-20.30273	0.984375:8.151855:-12.52441	-0.4367464:14.68336:-37.7352	ReachForBottle	Default	
-1.524902:5.058105:-16.10596	2.720215:6.046875:-14.91504	1.661133:4.056152:-20.30273	0.984375:8.151855:-12.52441	-0.4442061:14.70374:-37.82467	ReachForBottle	Default	
-1.524902:5.058105:-16.10596	2.720215:6.046875:-14.91504	1.661133:4.056152:-20.30273	0.984375:8.151855:-12.52441	-0.4480957:14.71003:-37.84866	ReachForBottle	Default	
-1.300781:4.768066:-14.94141	3.076172:5.695313:-13.87793	1.757813:3.65625:-19.16895	0.984375:8.151855:-12.52441	-0.4459602:14.70411:-37.8087	ReachForBottle	Default	
-1.300781:4.768066:-14.94141	3.076172:5.695313:-13.87793	1.757813:3.65625:-19.16895	0.984375:8.151855:-12.52441	-0.4511878:14.71649:-37.86618	ReachForBottle	Default	
-1.300781:4.768066:-14.94141	3.076172:5.695313:-13.87793	1.757813:3.65625:-19.16895	0.984375:8.151855:-12.52441	-0.4577863:14.72328:-37.88251	ReachForBottle	Default	
-1.300781:4.768066:-14.94141	3.076172:5.695313:-13.87793	1.757813:3.65625:-19.16895	0.984375:8.151855:-12.52441	-0.4617874:14.73536:-37.92039	ReachForBottle	Default	
-1.208496:4.416504:-14.08887	3.234375:5.255859:-13.04297	1.78418:3.243164:-18.33838	0.9887695:8.151855:-12.52441	-0.4596262:14.72668:-37.8778	ReachForBottle	Default	
