ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.324707:5.378906:-26.15625	1.023926:2.083008:-25.229	1.001953:2.122559:-30.44531	1.199707:8.138672:-12.44971	-0.51336:14.88916:-37.95026	Start	Default	
-2.324707:5.378906:-26.15625	1.023926:2.083008:-25.229	1.001953:2.122559:-30.44531	1.199707:8.138672:-12.44971	-0.5184108:14.88999:-37.95551	Start	Default	
-2.267578:5.383301:-26.13428	1.032715:2.131348:-25.22021	0.9975586:2.126953:-30.44531	1.195313:8.138672:-12.44971	-0.5300323:14.88849:-37.95662	Start	Default	
-2.267578:5.383301:-26.13428	1.032715:2.131348:-25.22021	0.9975586:2.126953:-30.44531	1.195313:8.138672:-12.44971	-0.5326819:14.88727:-37.95208	Start	Default	
-2.267578:5.383301:-26.13428	1.032715:2.131348:-25.22021	0.9975586:2.126953:-30.44531	1.195313:8.138672:-12.44971	-0.5346982:14.88742:-37.951	Start	Default	
-2.267578:5.383301:-26.13428	1.032715:2.131348:-25.22021	0.9975586:2.126953:-30.44531	1.195313:8.138672:-12.44971	-0.5423474:14.88761:-37.94447	Start	Default	
-2.135742:5.418457:-26.16064	1.063477:2.135742:-25.21582	0.9931641:2.140137:-30.44971	1.195313:8.138672:-12.44971	-0.5468289:14.88765:-37.95077	Start	Default	
-2.135742:5.418457:-26.16064	1.063477:2.135742:-25.21582	0.9931641:2.140137:-30.44971	1.195313:8.138672:-12.44971	-0.5457212:14.88898:-37.96115	Start	Default	
-2.135742:5.418457:-26.16064	1.063477:2.135742:-25.21582	0.9931641:2.140137:-30.44971	1.195313:8.138672:-12.44971	-0.5399405:14.88828:-37.95769	Start	Default	
-2.135742:5.418457:-26.16064	1.063477:2.135742:-25.21582	0.9931641:2.140137:-30.44971	1.195313:8.138672:-12.44971	-0.5345181:14.88816:-37.95413	Start	Default	
-2.021484:5.383301:-26.17383	1.094238:2.157715:-25.21582	0.9887695:2.148926:-30.4585	1.199707:8.138672:-12.44971	-0.5279785:14.88887:-37.96393	Start	Default	
-2.021484:5.383301:-26.17383	1.094238:2.157715:-25.21582	0.9887695:2.148926:-30.4585	1.199707:8.138672:-12.44971	-0.5268519:14.8892:-37.96048	Start	Default	
-2.021484:5.383301:-26.17383	1.094238:2.157715:-25.21582	0.9887695:2.148926:-30.4585	1.199707:8.138672:-12.44971	-0.5317644:14.88886:-37.96203	Start	Default	
-1.955566:5.352539:-26.25293	1.133789:2.166504:-25.22021	0.9799805:2.148926:-30.4585	1.199707:8.138672:-12.4541	-0.5357347:14.88859:-37.96749	Start	Default	
-1.955566:5.352539:-26.25293	1.133789:2.166504:-25.22021	0.9799805:2.148926:-30.4585	1.199707:8.138672:-12.4541	-0.5410736:14.88856:-37.97364	Start	Default	
-1.955566:5.352539:-26.25293	1.133789:2.166504:-25.22021	0.9799805:2.148926:-30.4585	1.199707:8.138672:-12.4541	-0.5469686:14.88838:-37.97018	Start	Default	
-1.894043:5.34375:-26.24414	1.142578:2.170898:-25.23779	0.9755859:2.157715:-30.46289	1.199707:8.138672:-12.44971	-0.5470042:14.88849:-37.97273	Start	Default	
-1.894043:5.34375:-26.24414	1.142578:2.170898:-25.23779	0.9755859:2.157715:-30.46289	1.199707:8.138672:-12.44971	-0.5449511:14.88833:-37.97051	Start	Default	
-1.894043:5.34375:-26.24414	1.142578:2.170898:-25.23779	0.9755859:2.157715:-30.46289	1.199707:8.138672:-12.44971	-0.5310777:14.87675:-37.94319	Start	Default	
-1.858887:5.330566:-26.2002	1.164551:2.166504:-25.24219	0.9755859:2.166504:-30.46289	1.199707:8.138672:-12.44971	-0.5847258:14.81458:-37.9682	Start	Default	
