ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9052734:4.992188:-26.36719	0.6108398:2.430176:-25.18066	1.586426:1.876465:-30.55078	0.9931641:8.085938:-12.08496	-0.5846394:14.91652:-37.94328	Start	Default	
-1.015137:4.939453:-26.18262	0.6503906:2.416992:-25.13232	1.586426:1.876465:-30.55957	0.9887695:8.085938:-12.08057	-0.5831645:14.91422:-37.94016	Start	Default	
-1.015137:4.939453:-26.18262	0.6503906:2.416992:-25.13232	1.586426:1.876465:-30.55957	0.9887695:8.085938:-12.08057	-0.5527252:14.91252:-37.93884	Start	Default	
-1.015137:4.939453:-26.18262	0.6503906:2.416992:-25.13232	1.586426:1.876465:-30.55957	0.9887695:8.085938:-12.08057	-0.5243793:14.91118:-37.93771	Start	Default	
-1.195313:4.816406:-26.05957	0.6635742:2.39502:-25.09277	1.595215:1.87207:-30.56396	0.9931641:8.085938:-12.08057	-0.5228366:14.90962:-37.9409	Start	Default	
-1.195313:4.816406:-26.05957	0.6635742:2.39502:-25.09277	1.595215:1.87207:-30.56396	0.9931641:8.085938:-12.08057	-0.5244116:14.91047:-37.93773	Start	Default	
-1.195313:4.816406:-26.05957	0.6635742:2.39502:-25.09277	1.595215:1.87207:-30.56396	0.9931641:8.085938:-12.08057	-0.5252119:14.91068:-37.93638	Start	Default	
-1.401855:4.688965:-25.85742	0.703125:2.438965:-25.04004	1.599609:1.876465:-30.56836	0.9975586:8.090332:-12.08496	-0.5249282:14.9104:-37.93758	Start	Default	
-1.401855:4.688965:-25.85742	0.703125:2.438965:-25.04004	1.599609:1.876465:-30.56836	0.9975586:8.090332:-12.08496	-0.5249629:14.91057:-37.93959	Start	Default	
-1.401855:4.688965:-25.85742	0.703125:2.438965:-25.04004	1.599609:1.876465:-30.56836	0.9975586:8.090332:-12.08496	-0.5275964:14.90962:-37.94357	Start	Default	
-1.401855:4.688965:-25.85742	0.703125:2.438965:-25.04004	1.599609:1.876465:-30.56836	0.9975586:8.090332:-12.08496	-0.5322028:14.9105:-37.94793	Start	Default	
