ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9580078:4.025391:-26.63965	1.520508:1.73584:-24.84668	1.296387:1.889648:-30.32666	0.9316406:8.015625:-11.60156	-0.4673285:14.88881:-37.96877	Start	Default	
-0.9580078:4.025391:-26.63965	1.520508:1.73584:-24.84668	1.296387:1.889648:-30.32666	0.9316406:8.015625:-11.60156	-0.4909585:14.89347:-37.93253	Start	Default	
-0.9580078:4.025391:-26.63965	1.520508:1.73584:-24.84668	1.296387:1.889648:-30.32666	0.9316406:8.015625:-11.60156	-0.4964176:14.89267:-37.8985	Start	Default	
-0.9580078:4.025391:-26.63965	1.520508:1.73584:-24.84668	1.296387:1.889648:-30.32666	0.9316406:8.015625:-11.60156	-0.5230309:14.89711:-37.95691	Start	Default	
-0.8613281:4.051758:-26.69678	1.538086:1.749023:-24.88184	1.287598:1.880859:-30.31787	0.9272461:8.015625:-11.60156	-0.5281224:14.89406:-37.92342	Start	Default	
-0.8613281:4.051758:-26.69678	1.538086:1.749023:-24.88184	1.287598:1.880859:-30.31787	0.9272461:8.015625:-11.60156	-0.530435:14.8968:-37.94085	Start	Default	
-0.8613281:4.051758:-26.69678	1.538086:1.749023:-24.88184	1.287598:1.880859:-30.31787	0.9272461:8.015625:-11.60156	-0.530848:14.89486:-37.92104	Start	Default	
-0.8173828:4.095703:-26.69678	1.54248:1.78418:-24.93457	1.283203:1.876465:-30.31787	0.9272461:8.015625:-11.60156	-0.5230774:14.89606:-37.91298	Start	Default	
-0.8173828:4.095703:-26.69678	1.54248:1.78418:-24.93457	1.283203:1.876465:-30.31787	0.9272461:8.015625:-11.60156	-0.51522:14.89632:-37.94784	Start	Default	
-0.8173828:4.095703:-26.69678	1.54248:1.78418:-24.93457	1.283203:1.876465:-30.31787	0.9272461:8.015625:-11.60156	-0.5150477:14.89967:-37.93155	Start	Default	
-0.8173828:4.095703:-26.69678	1.54248:1.78418:-24.93457	1.283203:1.876465:-30.31787	0.9272461:8.015625:-11.60156	-0.5231797:14.89782:-37.95235	Start	Default	
-0.7734375:4.135254:-26.68799	1.564453:1.82373:-24.96973	1.278809:1.87207:-30.30908	0.9316406:8.015625:-11.60156	-0.5268239:14.89553:-37.89741	Start	Default	
-0.7734375:4.135254:-26.68799	1.564453:1.82373:-24.96973	1.278809:1.87207:-30.30908	0.9316406:8.015625:-11.60156	-0.5236091:14.89752:-37.93396	Start	Default	
-0.7734375:4.135254:-26.68799	1.564453:1.82373:-24.96973	1.278809:1.87207:-30.30908	0.9316406:8.015625:-11.60156	-0.4640095:14.89507:-37.92049	Start	Default	
-0.7734375:4.183594:-26.68359	1.564453:1.83252:-24.98291	1.278809:1.867676:-30.31348	0.9316406:8.015625:-11.60156	-0.463042:14.9009:-37.91205	Start	Default	
-0.7734375:4.183594:-26.68359	1.564453:1.83252:-24.98291	1.278809:1.867676:-30.31348	0.9316406:8.015625:-11.60156	-0.458581:14.90067:-37.91493	Start	Default	
-0.7734375:4.183594:-26.68359	1.564453:1.83252:-24.98291	1.278809:1.867676:-30.31348	0.9316406:8.015625:-11.60156	-0.4680184:14.90172:-37.93977	Start	Default	
-0.7734375:4.183594:-26.68359	1.564453:1.83252:-24.98291	1.278809:1.867676:-30.31348	0.9316406:8.015625:-11.60156	-0.4749634:14.89227:-37.97023	Start	Default	
-0.7338867:4.293457:-26.57373	1.538086:1.836914:-24.99609	1.278809:1.858887:-30.32227	0.9316406:8.015625:-11.60156	-0.5701196:14.84506:-37.99389	Start	Default	
-0.7338867:4.293457:-26.57373	1.538086:1.836914:-24.99609	1.278809:1.858887:-30.32227	0.9316406:8.015625:-11.60156	-0.5959356:14.7843:-37.98517	Start	Default	
-0.7338867:4.293457:-26.57373	1.538086:1.836914:-24.99609	1.278809:1.858887:-30.32227	0.9316406:8.015625:-11.60156	-0.602013:14.76325:-37.95476	Start	Default	
-0.7075195:4.438477:-26.33643	1.546875:1.810547:-25.03125	1.278809:1.845703:-30.33105	0.9272461:8.015625:-11.60156	-0.6007521:14.75848:-37.94362	Start	Default	
-0.7075195:4.438477:-26.33643	1.546875:1.810547:-25.03125	1.278809:1.845703:-30.33105	0.9272461:8.015625:-11.60156	-0.5935164:14.73865:-37.88202	Start	Default	
-0.7075195:4.438477:-26.33643	1.546875:1.810547:-25.03125	1.278809:1.845703:-30.33105	0.9272461:8.015625:-11.60156	-0.523257:14.75266:-37.94926	Start	Bottle	
-0.6635742:4.688965:-26.06836	1.560059:1.801758:-25.08398	1.27002:1.841309:-30.33984	0.9272461:8.015625:-11.60156	-0.5171528:14.74287:-37.92557	Start	Bottle	
-0.6635742:4.688965:-26.06836	1.560059:1.801758:-25.08398	1.27002:1.841309:-30.33984	0.9272461:8.015625:-11.60156	-0.5411903:14.74213:-37.92032	Start	Bottle	
-0.6635742:4.688965:-26.06836	1.560059:1.801758:-25.08398	1.27002:1.841309:-30.33984	0.9272461:8.015625:-11.60156	-0.5246035:14.75346:-37.96757	Start	Bottle	
-0.6635742:4.688965:-26.06836	1.560059:1.801758:-25.08398	1.27002:1.841309:-30.33984	0.9272461:8.015625:-11.60156	-0.5331739:14.74558:-37.93515	Start	Bottle	
-0.6108398:4.891113:-25.74756	1.612793:1.858887:-25.13232	1.27002:1.83252:-30.34863	0.9316406:8.015625:-11.60156	-0.5059649:14.74043:-37.91739	Start	Bottle	
-0.6108398:4.891113:-25.74756	1.612793:1.858887:-25.13232	1.27002:1.83252:-30.34863	0.9316406:8.015625:-11.60156	-0.5185628:14.73413:-37.93719	Start	Bottle	
-0.6108398:4.891113:-25.74756	1.612793:1.858887:-25.13232	1.27002:1.83252:-30.34863	0.9316406:8.015625:-11.60156	-0.573971:14.75844:-37.94478	Start	Bottle	
-0.5888672:5.119629:-25.49707	1.753418:2.575195:-25.04004	1.164551:2.157715:-30.33545	0.9316406:8.015625:-11.60596	-0.5818443:14.75928:-37.98528	Start	Bottle	
-0.5888672:5.119629:-25.49707	1.753418:2.575195:-25.04004	1.164551:2.157715:-30.33545	0.9316406:8.015625:-11.60596	-0.5835983:14.78169:-38.0155	Start	Bottle	
-0.5888672:5.119629:-25.49707	1.753418:2.575195:-25.04004	1.164551:2.157715:-30.33545	0.9316406:8.015625:-11.60596	-0.6011983:14.76741:-37.98795	Start	Default	
-0.5888672:5.119629:-25.49707	1.753418:2.575195:-25.04004	1.164551:2.157715:-30.33545	0.9316406:8.015625:-11.60596	-0.5999784:14.7655:-37.95813	Start	Default	
-0.8876953:4.319824:-25.30371	1.643555:3.810059:-24.51709	0.9492188:3.212402:-30.03223	0.9316406:8.015625:-11.60156	-0.5957817:14.7656:-38.02211	Start	Default	
-0.8876953:4.319824:-25.30371	1.643555:3.810059:-24.51709	0.9492188:3.212402:-30.03223	0.9316406:8.015625:-11.60156	-0.5143316:14.74208:-37.91879	Start	Bottle	
-0.8876953:4.319824:-25.30371	1.643555:3.810059:-24.51709	0.9492188:3.212402:-30.03223	0.9316406:8.015625:-11.60156	-0.5447385:14.75357:-37.9676	Start	Bottle	
-0.8876953:4.319824:-25.30371	1.643555:3.810059:-24.51709	0.9492188:3.212402:-30.03223	0.9316406:8.015625:-11.60156	-0.5338888:14.75194:-37.93818	Start	Bottle	
-1.564453:3.186035:-24.63135	1.133789:5.603027:-23.67773	0.9008789:4.442871:-29.22363	0.9272461:8.015625:-11.60156	-0.4696922:14.73699:-37.9372	Start	Default	
-1.564453:3.186035:-24.63135	1.133789:5.603027:-23.67773	0.9008789:4.442871:-29.22363	0.9272461:8.015625:-11.60156	-0.4699315:14.72975:-37.91723	Start	Default	
-1.564453:3.186035:-24.63135	1.133789:5.603027:-23.67773	0.9008789:4.442871:-29.22363	0.9272461:8.015625:-11.60156	-0.5090073:14.71253:-37.86192	Start	Bottle	
-2.232422:3.550781:-23.50635	0.9360352:6.741211:-22.46924	0.9536133:5.255859:-27.90088	0.9272461:8.015625:-11.60156	-0.5533475:14.72128:-37.88017	Start	Bottle	
-2.232422:3.550781:-23.50635	0.9360352:6.741211:-22.46924	0.9536133:5.255859:-27.90088	0.9272461:8.015625:-11.60156	-0.5063158:14.73819:-37.91566	Start	Bottle	
-2.232422:3.550781:-23.50635	0.9360352:6.741211:-22.46924	0.9536133:5.255859:-27.90088	0.9272461:8.015625:-11.60156	-0.4898461:14.73221:-37.89139	Start	Bottle	
-2.500488:3.950684:-22.02979	0.9448242:7.439941:-20.92236	1.164551:5.510742:-26.21777	0.9272461:8.015625:-11.60156	-0.5736399:14.73805:-37.917	ReachForBottle	Bottle	
-2.500488:3.950684:-22.02979	0.9448242:7.439941:-20.92236	1.164551:5.510742:-26.21777	0.9272461:8.015625:-11.60156	-0.5940559:14.7405:-37.91677	ReachForBottle	Default	
-2.500488:3.950684:-22.02979	0.9448242:7.439941:-20.92236	1.164551:5.510742:-26.21777	0.9272461:8.015625:-11.60156	-0.5928392:14.7363:-37.91657	ReachForBottle	Default	
