ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8173828:5.326172:-26.36719	0.9448242:2.179688:-25.47949	1.327148:2.135742:-30.52441	0.9667969:8.085938:-12.07617	-0.5660586:14.89822:-37.94807	Start	Default	
-0.8173828:5.326172:-26.36719	0.9448242:2.179688:-25.47949	1.327148:2.135742:-30.52441	0.9667969:8.085938:-12.07617	-0.5654847:14.90046:-37.93787	Start	Default	
-0.9931641:5.414063:-26.44629	0.9404297:2.162109:-25.45752	1.340332:2.122559:-30.52441	0.9667969:8.085938:-12.07617	-0.5404297:14.89843:-37.94518	Start	Default	
-0.9931641:5.414063:-26.44629	0.9404297:2.162109:-25.45752	1.340332:2.122559:-30.52441	0.9667969:8.085938:-12.07617	-0.5270292:14.89673:-37.93611	Start	Default	
-0.9931641:5.414063:-26.44629	0.9404297:2.162109:-25.45752	1.340332:2.122559:-30.52441	0.9667969:8.085938:-12.07617	-0.5287699:14.89765:-37.93819	Start	Default	
-1.226074:5.387695:-26.6001	0.9140625:2.109375:-25.43555	1.353516:2.109375:-30.52002	0.9667969:8.085938:-12.07617	-0.527347:14.89722:-37.93501	Start	Default	
-1.226074:5.387695:-26.6001	0.9140625:2.109375:-25.43555	1.353516:2.109375:-30.52002	0.9667969:8.085938:-12.07617	-0.5265638:14.89757:-37.93519	Start	Default	
-1.226074:5.387695:-26.6001	0.9140625:2.109375:-25.43555	1.353516:2.109375:-30.52002	0.9667969:8.085938:-12.07617	-0.5265368:14.89756:-37.93401	Start	Default	
-1.415039:5.414063:-26.66162	0.8833008:2.087402:-25.41797	1.35791:2.10498:-30.51123	0.9667969:8.085938:-12.07617	-0.5278017:14.89775:-37.9369	Start	Default	
-1.415039:5.414063:-26.66162	0.8833008:2.087402:-25.41797	1.35791:2.10498:-30.51123	0.9667969:8.085938:-12.07617	-0.5304884:14.8985:-37.95245	Start	Default	
-1.415039:5.414063:-26.66162	0.8833008:2.087402:-25.41797	1.35791:2.10498:-30.51123	0.9667969:8.085938:-12.07617	-0.5304818:14.89824:-37.94897	Start	Default	
-1.415039:5.414063:-26.66162	0.8833008:2.087402:-25.41797	1.35791:2.10498:-30.51123	0.9667969:8.085938:-12.07617	-0.5287471:14.89498:-37.9053	Start	Default	
-1.560059:5.453613:-26.69238	0.8613281:2.074219:-25.396	1.371094:2.100586:-30.50684	0.9667969:8.085938:-12.07617	-0.5321358:14.89473:-37.93482	Start	Default	
-1.560059:5.453613:-26.69238	0.8613281:2.074219:-25.396	1.371094:2.100586:-30.50684	0.9667969:8.085938:-12.07617	-0.5391751:14.89473:-37.91439	Start	Default	
-1.560059:5.453613:-26.69238	0.8613281:2.074219:-25.396	1.371094:2.100586:-30.50684	0.9667969:8.085938:-12.07617	-0.5377513:14.89397:-37.91604	Start	Default	
-1.560059:5.453613:-26.69238	0.8613281:2.074219:-25.396	1.371094:2.100586:-30.50684	0.9667969:8.085938:-12.07617	-0.5174344:14.89237:-37.92257	Start	Default	
-1.696289:5.365723:-26.6792	0.84375:2.074219:-25.38281	1.384277:2.096191:-30.49805	0.9667969:8.085938:-12.07617	-0.4971294:14.89145:-37.93201	Start	Default	
-1.696289:5.365723:-26.6792	0.84375:2.074219:-25.38281	1.384277:2.096191:-30.49805	0.9667969:8.085938:-12.07617	-0.5042861:14.89242:-37.94437	Start	Default	
-1.696289:5.365723:-26.6792	0.84375:2.074219:-25.38281	1.384277:2.096191:-30.49805	0.9667969:8.085938:-12.07617	-0.5196772:14.89096:-37.92857	Start	Default	
-1.73584:5.282227:-26.71875	0.8393555:2.074219:-25.36523	1.393066:2.091797:-30.48926	0.9667969:8.085938:-12.07617	-0.5239822:14.8763:-37.9915	Start	Default	
-1.73584:5.282227:-26.71875	0.8393555:2.074219:-25.36523	1.393066:2.091797:-30.48926	0.9667969:8.085938:-12.07617	-0.5805537:14.82773:-38.0324	Start	Default	
-1.73584:5.282227:-26.71875	0.8393555:2.074219:-25.36523	1.393066:2.091797:-30.48926	0.9667969:8.085938:-12.07617	-0.5522029:14.79463:-38.02896	Start	Bottle	
-1.740234:5.238281:-26.7583	0.8569336:2.078613:-25.35205	1.40625:2.091797:-30.48486	0.9667969:8.085938:-12.07617	-0.5448107:14.77945:-37.98659	Start	Bottle	
-1.740234:5.238281:-26.7583	0.8569336:2.078613:-25.35205	1.40625:2.091797:-30.48486	0.9667969:8.085938:-12.07617	-0.579597:14.78946:-37.99437	Start	Bottle	
-1.740234:5.238281:-26.7583	0.8569336:2.078613:-25.35205	1.40625:2.091797:-30.48486	0.9667969:8.085938:-12.07617	-0.5949329:14.79792:-38.02746	Start	Default	
-1.740234:5.238281:-26.7583	0.8569336:2.078613:-25.35205	1.40625:2.091797:-30.48486	0.9667969:8.085938:-12.07617	-0.5879043:14.79657:-38.02429	Start	Default	
-1.740234:5.238281:-26.7583	0.8569336:2.078613:-25.35205	1.40625:2.091797:-30.48486	0.9667969:8.085938:-12.07617	-0.59035:14.79666:-38.03821	Start	Default	
-1.713867:5.167969:-26.77148	0.8745117:2.096191:-25.33008	1.40625:2.096191:-30.48047	0.9667969:8.085938:-12.07617	-0.5953776:14.78661:-37.99651	Start	Default	
-1.713867:5.167969:-26.77148	0.8745117:2.096191:-25.33008	1.40625:2.096191:-30.48047	0.9667969:8.085938:-12.07617	-0.5266472:14.79447:-38.00134	Start	Bottle	
-1.713867:5.167969:-26.77148	0.8745117:2.096191:-25.33008	1.40625:2.096191:-30.48047	0.9667969:8.085938:-12.07617	-0.4626365:14.78596:-38.02167	Start	Default	
-1.617188:5.093262:-26.7583	0.9140625:2.135742:-25.30811	1.401855:2.100586:-30.47607	0.9667969:8.085938:-12.07617	-0.4570052:14.7622:-37.98142	Start	Default	
-1.617188:5.093262:-26.7583	0.9140625:2.135742:-25.30811	1.401855:2.100586:-30.47607	0.9667969:8.085938:-12.07617	-0.4623284:14.7773:-37.99004	Start	Default	
-1.617188:5.093262:-26.7583	0.9140625:2.135742:-25.30811	1.401855:2.100586:-30.47607	0.9667969:8.085938:-12.07617	-0.4656008:14.79197:-38.03571	Start	Default	
-1.393066:5.066895:-26.71875	1.190918:2.219238:-25.20264	1.379883:2.184082:-30.44531	0.9667969:8.085938:-12.07617	-0.5409713:14.78405:-38.00157	Start	Bottle	
-1.393066:5.066895:-26.71875	1.190918:2.219238:-25.20264	1.379883:2.184082:-30.44531	0.9667969:8.085938:-12.07617	-0.5344449:14.77568:-38.01712	Start	Bottle	
-1.393066:5.066895:-26.71875	1.190918:2.219238:-25.20264	1.379883:2.184082:-30.44531	0.9667969:8.085938:-12.07617	-0.5100933:14.78389:-38.01726	Start	Bottle	
-1.393066:5.066895:-26.71875	1.190918:2.219238:-25.20264	1.379883:2.184082:-30.44531	0.9667969:8.085938:-12.07617	-0.5089621:14.75556:-37.94574	Start	Bottle	
-0.7119141:4.653809:-26.85498	1.388672:2.236816:-24.82471	1.239258:2.922363:-30.15967	0.9667969:8.085938:-12.07617	-0.4988647:14.7648:-37.96339	Start	Bottle	
-0.7119141:4.653809:-26.85498	1.388672:2.236816:-24.82471	1.239258:2.922363:-30.15967	0.9667969:8.085938:-12.07617	-0.517799:14.7702:-38.01427	Start	Bottle	
-0.7119141:4.653809:-26.85498	1.388672:2.236816:-24.82471	1.239258:2.922363:-30.15967	0.9667969:8.085938:-12.07617	-0.5793787:14.76901:-37.96612	Start	Default	
-0.7119141:4.653809:-26.85498	1.388672:2.236816:-24.82471	1.239258:2.922363:-30.15967	0.9667969:8.085938:-12.07617	-0.5957836:14.76754:-37.95582	Start	Default	
-0.487793:3.396973:-26.51221	1.533691:2.768555:-24.13916	1.125:3.669434:-29.5708	0.9667969:8.085938:-12.07617	-0.5903165:14.75452:-37.93678	Start	Default	
-0.487793:3.396973:-26.51221	1.533691:2.768555:-24.13916	1.125:3.669434:-29.5708	0.9667969:8.085938:-12.07617	-0.5942176:14.76944:-37.97326	Start	Default	
-0.487793:3.396973:-26.51221	1.533691:2.768555:-24.13916	1.125:3.669434:-29.5708	0.9667969:8.085938:-12.07617	-0.5879948:14.75788:-37.94569	Start	Default	
-1.001953:2.874023:-25.51025	1.252441:3.924316:-23.28223	0.9404297:4.491211:-28.66553	0.9667969:8.085938:-12.07617	-0.557422:14.76265:-37.96097	Start	Bottle	
-1.001953:2.874023:-25.51025	1.252441:3.924316:-23.28223	0.9404297:4.491211:-28.66553	0.9667969:8.085938:-12.07617	-0.5418394:14.75559:-37.94954	Start	Bottle	
-1.001953:2.874023:-25.51025	1.252441:3.924316:-23.28223	0.9404297:4.491211:-28.66553	0.9667969:8.085938:-12.07617	-0.5320044:14.75476:-37.94404	Start	Bottle	
-1.001953:2.874023:-25.51025	1.252441:3.924316:-23.28223	0.9404297:4.491211:-28.66553	0.9667969:8.085938:-12.07617	-0.539371:14.75493:-37.94295	Start	Bottle	
-1,753418,3,51123,-24,19189,	0,7646484,5,172363,-22,26709,	0,7514648,5,124023,-27,61963,	0,9667969,8,085938,-12,07617,	-0,5389591,14,75061,-37,93818,	Start	Bottle	
-1,753418,3,51123,-24,19189,	0,7646484,5,172363,-22,26709,	0,7514648,5,124023,-27,61963,	0,9667969,8,085938,-12,07617,	-0,5583175,14,76968,-37,99046,	Start	Bottle	
-1,753418,3,51123,-24,19189,	0,7646484,5,172363,-22,26709,	0,7514648,5,124023,-27,61963,	0,9667969,8,085938,-12,07617,	-0,542636,14,71692,-37,91825,	Start	Bottle	
-2.452148:4.166016:-22.77686	0.6899414:6.169922:-21.22119	0.6987305:5.400879:-26.38477	0.9667969:8.085938:-12.07617	-0.5067179:14.71928:-37.94094	ReachForBottle	Bottle	
-2.452148:4.166016:-22.77686	0.6899414:6.169922:-21.22119	0.6987305:5.400879:-26.38477	0.9667969:8.085938:-12.07617	-0.5115661:14.73047:-37.9565	ReachForBottle	Bottle	
-2.452148:4.166016:-22.77686	0.6899414:6.169922:-21.22119	0.6987305:5.400879:-26.38477	0.9667969:8.085938:-12.07617	-0.4844973:14.72:-37.92936	ReachForBottle	Default	
-2.452148:4.166016:-22.77686	0.6899414:6.169922:-21.22119	0.6987305:5.400879:-26.38477	0.9667969:8.085938:-12.07617	-0.4779198:14.72269:-37.93568	ReachForBottle	Default	
-2.834473:4.715332:-21.33984	0.7294922:7.075195:-20.12256	0.6547852:5.387695:-25.05762	0.9667969:8.085938:-12.07617	-0.4789106:14.71809:-37.92777	ReachForBottle	Default	
-2.834473:4.715332:-21.33984	0.7294922:7.075195:-20.12256	0.6547852:5.387695:-25.05762	0.9667969:8.085938:-12.07617	-0.4685576:14.7265:-37.95015	ReachForBottle	Default	
-2.834473:4.715332:-21.33984	0.7294922:7.075195:-20.12256	0.6547852:5.387695:-25.05762	0.9667969:8.085938:-12.07617	-0.4638061:14.72483:-37.94431	ReachForBottle	Default	
-2.834473:4.715332:-21.33984	0.7294922:7.075195:-20.12256	0.6547852:5.387695:-25.05762	0.9667969:8.085938:-12.07617	-0.4630307:14.71361:-37.90999	ReachForBottle	Default	
-2.786133:5.220703:-19.81934	0.9931641:7.800293:-19.12061	0.6416016:5.216309:-23.67773	0.9667969:8.085938:-12.07617	-0.4586071:14.71652:-37.93393	ReachForBottle	Default	
-2.786133:5.220703:-19.81934	0.9931641:7.800293:-19.12061	0.6416016:5.216309:-23.67773	0.9667969:8.085938:-12.07617	-0.4797754:14.70715:-37.88302	ReachForBottle	Default	
-2.786133:5.220703:-19.81934	0.9931641:7.800293:-19.12061	0.6416016:5.216309:-23.67773	0.9667969:8.085938:-12.07617	-0.5096585:14.71485:-37.90948	ReachForBottle	Bottle	
