ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7866211:5.554688:-27.08789	0.3032227:1.854492:-25.3125	1.296387:1.902832:-30.42773	1.177734:8.10791:-12.2124	-0.5390166:14.9043:-37.94292	Start	Default	
-0.7866211:5.554688:-27.08789	0.3032227:1.854492:-25.3125	1.296387:1.902832:-30.42773	1.177734:8.10791:-12.2124	-0.5390255:14.90396:-37.93847	Start	Default	
-0.7866211:5.554688:-27.08789	0.3032227:1.854492:-25.3125	1.296387:1.902832:-30.42773	1.177734:8.10791:-12.2124	-0.5289646:14.90178:-37.9387	Start	Default	
-0.7954102:5.523926:-27.13184	0.3515625:1.876465:-25.28174	1.30957:1.894043:-30.41895	1.182129:8.10791:-12.2124	-0.5231247:14.90234:-37.93829	Start	Default	
-0.7954102:5.523926:-27.13184	0.3515625:1.876465:-25.28174	1.30957:1.894043:-30.41895	1.182129:8.10791:-12.2124	-0.5197968:14.90248:-37.95185	Start	Default	
-0.7954102:5.523926:-27.13184	0.3515625:1.876465:-25.28174	1.30957:1.894043:-30.41895	1.182129:8.10791:-12.2124	-0.5172719:14.90152:-37.9461	Start	Default	
-0.8173828:5.48877:-27.1626	0.3779297:1.907227:-25.25977	1.313965:1.885254:-30.41895	1.177734:8.10791:-12.2124	-0.5225488:14.90119:-37.92879	Start	Default	
-0.8173828:5.48877:-27.1626	0.3779297:1.907227:-25.25977	1.313965:1.885254:-30.41895	1.177734:8.10791:-12.2124	-0.5255403:14.90099:-37.93217	Start	Default	
-0.8173828:5.48877:-27.1626	0.3779297:1.907227:-25.25977	1.313965:1.885254:-30.41895	1.177734:8.10791:-12.2124	-0.5323472:14.89978:-37.89751	Start	Default	
-0.8173828:5.48877:-27.1626	0.3779297:1.907227:-25.25977	1.313965:1.885254:-30.41895	1.177734:8.10791:-12.2124	-0.5386281:14.90099:-37.91811	Start	Default	
-0.8393555:5.370117:-27.21973	0.4086914:1.929199:-25.24219	1.313965:1.880859:-30.41016	1.177734:8.10791:-12.2124	-0.5420991:14.90117:-37.91984	Start	Default	
-0.8393555:5.370117:-27.21973	0.4086914:1.929199:-25.24219	1.313965:1.880859:-30.41016	1.177734:8.10791:-12.2124	-0.542814:14.90128:-37.92049	Start	Default	
-0.8393555:5.370117:-27.21973	0.4086914:1.929199:-25.24219	1.313965:1.880859:-30.41016	1.177734:8.10791:-12.2124	-0.540435:14.90066:-37.92054	Start	Default	
-0.8261719:5.24707:-27.2417	0.4614258:1.951172:-25.20703	1.313965:1.880859:-30.40137	1.177734:8.10791:-12.2124	-0.5785903:14.89625:-37.97617	Start	Default	
-0.8261719:5.24707:-27.2417	0.4614258:1.951172:-25.20703	1.313965:1.880859:-30.40137	1.177734:8.10791:-12.2124	-0.5888651:14.85244:-37.97659	Start	Default	
-0.8261719:5.24707:-27.2417	0.4614258:1.951172:-25.20703	1.313965:1.880859:-30.40137	1.177734:8.10791:-12.2124	-0.5958849:14.79425:-37.9794	Start	Default	
-0.8261719:5.24707:-27.2417	0.4614258:1.951172:-25.20703	1.313965:1.880859:-30.40137	1.177734:8.10791:-12.2124	-0.5992448:14.75371:-37.95355	Start	Default	
-0.7470703:5.24707:-27.11865	0.4921875:1.990723:-25.20264	1.305176:1.894043:-30.40137	1.177734:8.10791:-12.2124	-0.5947882:14.77222:-38.02357	Start	Default	
-0.7470703:5.24707:-27.11865	0.4921875:1.990723:-25.20264	1.305176:1.894043:-30.40137	1.177734:8.10791:-12.2124	-0.5964145:14.78363:-38.05368	Start	Default	
