ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.6875:5.326172:-27.11426	0.1318359:1.700684:-25.0752	1.129395:2.241211:-30.23877	1.045898:8.094727:-12.1333	-0.5344097:14.9066:-37.97492	Start	Default	
-1.6875:5.326172:-27.11426	0.1318359:1.700684:-25.0752	1.129395:2.241211:-30.23877	1.045898:8.094727:-12.1333	-0.5338683:14.90639:-37.97671	Start	Default	
-1.691895:5.260254:-27.13184	0.1494141:1.705078:-25.06201	1.129395:2.236816:-30.23438	1.045898:8.094727:-12.1333	-0.5343683:14.90519:-37.97746	Start	Default	
-1.691895:5.260254:-27.13184	0.1494141:1.705078:-25.06201	1.129395:2.236816:-30.23438	1.045898:8.094727:-12.1333	-0.5348002:14.90538:-37.978	Start	Default	
-1.691895:5.260254:-27.13184	0.1494141:1.705078:-25.06201	1.129395:2.236816:-30.23438	1.045898:8.094727:-12.1333	-0.5347411:14.90518:-37.97705	Start	Default	
-1.691895:5.260254:-27.13184	0.1494141:1.705078:-25.06201	1.129395:2.236816:-30.23438	1.045898:8.094727:-12.1333	-0.5341187:14.90478:-37.97232	Start	Default	
-1.63916:5.185547:-27.12305	0.206543:1.766602:-25.05322	1.129395:2.241211:-30.22998	1.045898:8.094727:-12.1333	-0.5336007:14.9049:-37.96963	Start	Default	
-1.63916:5.185547:-27.12305	0.206543:1.766602:-25.05322	1.129395:2.241211:-30.22998	1.045898:8.094727:-12.1333	-0.532222:14.90482:-37.97025	Start	Default	
-1.63916:5.185547:-27.12305	0.206543:1.766602:-25.05322	1.129395:2.241211:-30.22998	1.045898:8.094727:-12.1333	-0.5134651:14.90617:-37.95547	Start	Default	
-1.63916:5.185547:-27.12305	0.206543:1.766602:-25.05322	1.129395:2.241211:-30.22998	1.045898:8.094727:-12.1333	-0.4995748:14.90752:-37.95178	Start	Default	
-1.458984:5.194336:-27.04834	0.2373047:1.87207:-25.05322	1.129395:2.258789:-30.22559	1.045898:8.094727:-12.1333	-0.4998733:14.90752:-37.94838	Start	Default	
-1.458984:5.194336:-27.04834	0.2373047:1.87207:-25.05322	1.129395:2.258789:-30.22559	1.045898:8.094727:-12.1333	-0.5135827:14.90577:-37.94753	Start	Default	
-1.458984:5.194336:-27.04834	0.2373047:1.87207:-25.05322	1.129395:2.258789:-30.22559	1.045898:8.094727:-12.1333	-0.5285023:14.90295:-37.92895	Start	Default	
-1.353516:5.137207:-26.95166	0.28125:1.911621:-25.05322	1.129395:2.271973:-30.22998	1.045898:8.094727:-12.12891	-0.5284554:14.90251:-37.92988	Start	Default	
-1.353516:5.137207:-26.95166	0.28125:1.911621:-25.05322	1.129395:2.271973:-30.22998	1.045898:8.094727:-12.12891	-0.4843885:14.90427:-37.90288	Start	Default	
-1.353516:5.137207:-26.95166	0.28125:1.911621:-25.05322	1.129395:2.271973:-30.22998	1.045898:8.094727:-12.12891	-0.432102:14.845:-37.78482	Start	Default	
-1.291992:5.0625:-26.92969	0.3339844:1.916016:-25.04883	1.120605:2.280762:-30.23877	1.045898:8.094727:-12.12891	-0.4369059:14.78629:-37.91155	Start	Default	
-1.291992:5.0625:-26.92969	0.3339844:1.916016:-25.04883	1.120605:2.280762:-30.23877	1.045898:8.094727:-12.12891	-0.4472893:14.79343:-37.99714	Start	Default	
-1.291992:5.0625:-26.92969	0.3339844:1.916016:-25.04883	1.120605:2.280762:-30.23877	1.045898:8.094727:-12.12891	-0.4423208:14.74236:-37.9235	Start	Default	
-1.199707:4.974609:-26.89893	0.4306641:1.92041:-25.02686	1.103027:2.285156:-30.24316	1.045898:8.094727:-12.12891	-0.445245:14.75363:-37.94581	Start	Default	
-1.199707:4.974609:-26.89893	0.4306641:1.92041:-25.02686	1.103027:2.285156:-30.24316	1.045898:8.094727:-12.12891	-0.4360849:14.71496:-37.87017	Start	Default	
-1.199707:4.974609:-26.89893	0.4306641:1.92041:-25.02686	1.103027:2.285156:-30.24316	1.045898:8.094727:-12.12891	-0.4546784:14.72563:-37.88558	Start	Default	
-1.199707:4.974609:-26.89893	0.4306641:1.92041:-25.02686	1.103027:2.285156:-30.24316	1.045898:8.094727:-12.12891	-0.5405728:14.73656:-37.88503	Start	Bottle	
-1.199707:4.974609:-26.89893	0.4306641:1.92041:-25.02686	1.103027:2.285156:-30.24316	1.045898:8.094727:-12.12891	-0.4520707:14.72539:-37.87622	Start	Default	
-1.045898:5.066895:-26.90771	0.6020508:1.907227:-24.9126	1.072266:2.355469:-30.2168	1.045898:8.094727:-12.1333	-0.4366736:14.75482:-37.91932	Start	Default	
-1.045898:5.066895:-26.90771	0.6020508:1.907227:-24.9126	1.072266:2.355469:-30.2168	1.045898:8.094727:-12.1333	-0.4347449:14.73542:-37.87217	Start	Default	
-1.045898:5.066895:-26.90771	0.6020508:1.907227:-24.9126	1.072266:2.355469:-30.2168	1.045898:8.094727:-12.1333	-0.4389024:14.75305:-37.90694	Start	Default	
-1.098633:4.737305:-26.90771	0.7866211:2.021484:-24.47754	0.9316406:2.90918:-29.95752	1.045898:8.094727:-12.1333	-0.4388793:14.72562:-37.87653	Start	Default	
-1.098633:4.737305:-26.90771	0.7866211:2.021484:-24.47754	0.9316406:2.90918:-29.95752	1.045898:8.094727:-12.1333	-0.4845866:14.74667:-37.91835	Start	Default	
