ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.155762:5.581055:-26.68799	1.085449:1.709473:-25.32568	1.27002:2.228027:-30.5376	0.9887695:8.147461:-12.50684	-0.5342247:14.91058:-37.97337	Start	Default	
-1.287598:5.655762:-26.7583	1.037109:1.691895:-25.30811	1.274414:2.223633:-30.52881	0.9887695:8.147461:-12.50684	-0.5351694:14.91049:-37.97305	Start	Default	
-1.287598:5.655762:-26.7583	1.037109:1.691895:-25.30811	1.274414:2.223633:-30.52881	0.9887695:8.147461:-12.50684	-0.537666:14.9108:-37.97552	Start	Default	
-1.287598:5.655762:-26.7583	1.037109:1.691895:-25.30811	1.274414:2.223633:-30.52881	0.9887695:8.147461:-12.50684	-0.5391546:14.9116:-37.98246	Start	Default	
-1.287598:5.655762:-26.7583	1.037109:1.691895:-25.30811	1.274414:2.223633:-30.52881	0.9887695:8.147461:-12.50684	-0.5378194:14.91173:-37.98629	Start	Default	
-1.388672:5.668945:-26.85059	1.02832:1.705078:-25.28174	1.287598:2.214844:-30.52002	0.9887695:8.147461:-12.50684	-0.537048:14.91161:-37.98775	Start	Default	
-1.388672:5.668945:-26.85059	1.02832:1.705078:-25.28174	1.287598:2.214844:-30.52002	0.9887695:8.147461:-12.50684	-0.5366536:14.91117:-37.98494	Start	Default	
-1.388672:5.668945:-26.85059	1.02832:1.705078:-25.28174	1.287598:2.214844:-30.52002	0.9887695:8.147461:-12.50684	-0.5373482:14.91126:-37.98589	Start	Default	
-1.489746:5.677734:-26.9165	1.032715:1.683105:-25.27734	1.296387:2.206055:-30.51563	0.9887695:8.147461:-12.51123	-0.5362021:14.91132:-37.98734	Start	Default	
-1.489746:5.677734:-26.9165	1.032715:1.683105:-25.27734	1.296387:2.206055:-30.51563	0.9887695:8.147461:-12.51123	-0.5327044:14.91086:-37.99208	Start	Default	
-1.489746:5.677734:-26.9165	1.032715:1.683105:-25.27734	1.296387:2.206055:-30.51563	0.9887695:8.147461:-12.51123	-0.5317028:14.91075:-37.99134	Start	Default	
-1.582031:5.589844:-27.02637	1.032715:1.656738:-25.26855	1.30957:2.206055:-30.51123	0.9931641:8.147461:-12.51123	-0.5335521:14.91098:-37.99224	Start	Default	
-1.582031:5.589844:-27.02637	1.032715:1.656738:-25.26855	1.30957:2.206055:-30.51123	0.9931641:8.147461:-12.51123	-0.5385617:14.91082:-37.99233	Start	Default	
-1.582031:5.589844:-27.02637	1.032715:1.656738:-25.26855	1.30957:2.206055:-30.51123	0.9931641:8.147461:-12.51123	-0.5415612:14.91048:-37.97129	Start	Default	
-1.582031:5.589844:-27.02637	1.032715:1.656738:-25.26855	1.30957:2.206055:-30.51123	0.9931641:8.147461:-12.51123	-0.538015:14.90918:-37.95128	Start	Default	
-1.564453:5.497559:-27.07471	1.02832:1.647949:-25.24219	1.313965:2.20166:-30.50244	0.9887695:8.147461:-12.51123	-0.4948408:14.8663:-37.9017	Start	Default	
-1.564453:5.497559:-27.07471	1.02832:1.647949:-25.24219	1.313965:2.20166:-30.50244	0.9887695:8.147461:-12.51123	-0.5643306:14.80821:-37.953	Start	Default	
-1.564453:5.497559:-27.07471	1.02832:1.647949:-25.24219	1.313965:2.20166:-30.50244	0.9887695:8.147461:-12.51123	-0.5558349:14.77999:-37.99885	Start	Bottle	
-1.564453:5.497559:-27.07471	1.02832:1.647949:-25.24219	1.313965:2.20166:-30.50244	0.9887695:8.147461:-12.51123	-0.5648384:14.75201:-37.97419	Start	Bottle	
-1.560059:5.471191:-27.07031	1.041504:1.669922:-25.22021	1.313965:2.20166:-30.49365	0.9887695:8.147461:-12.50684	-0.5530493:14.71376:-37.87986	Start	Bottle	
-1.560059:5.471191:-27.07031	1.041504:1.669922:-25.22021	1.313965:2.20166:-30.49365	0.9887695:8.147461:-12.50684	-0.5502728:14.72585:-37.93018	Start	Bottle	
-1.560059:5.471191:-27.07031	1.041504:1.669922:-25.22021	1.313965:2.20166:-30.49365	0.9887695:8.147461:-12.50684	-0.5995799:14.75494:-37.98823	Start	Default	
-1.516113:5.374512:-27.0835	1.133789:1.696289:-25.20264	1.300781:2.324707:-30.4585	0.9887695:8.147461:-12.50684	-0.5968041:14.74627:-37.9762	Start	Default	
-1.516113:5.374512:-27.0835	1.133789:1.696289:-25.20264	1.300781:2.324707:-30.4585	0.9887695:8.147461:-12.50684	-0.6016175:14.75596:-38.02181	Start	Default	
-1.516113:5.374512:-27.0835	1.133789:1.696289:-25.20264	1.300781:2.324707:-30.4585	0.9887695:8.147461:-12.50684	-0.5970142:14.75593:-38.00042	Start	Default	
-1.278809:4.746094:-27.07031	1.375488:1.907227:-24.81152	1.199707:3.168457:-30.15088	0.9887695:8.147461:-12.50684	-0.497425:14.73024:-37.9966	Start	Bottle	
-1.278809:4.746094:-27.07031	1.375488:1.907227:-24.81152	1.199707:3.168457:-30.15088	0.9887695:8.147461:-12.50684	-0.5613433:14.73654:-37.94697	Start	Bottle	
-1.278809:4.746094:-27.07031	1.375488:1.907227:-24.81152	1.199707:3.168457:-30.15088	0.9887695:8.147461:-12.50684	-0.5827005:14.75258:-37.98378	Start	Default	
-1.278809:4.746094:-27.07031	1.375488:1.907227:-24.81152	1.199707:3.168457:-30.15088	0.9887695:8.147461:-12.50684	-0.5864843:14.73888:-37.97758	Start	Default	
-1.278809:4.746094:-27.07031	1.375488:1.907227:-24.81152	1.199707:3.168457:-30.15088	0.9887695:8.147461:-12.50684	-0.5774505:14.74169:-37.94207	Start	Default	
-1.463379:3.581543:-26.53418	1.300781:2.66748:-23.82275	1.019531:4.095703:-29.46533	0.9887695:8.147461:-12.50684	-0.5801813:14.74637:-37.99663	Start	Default	
-1.463379:3.581543:-26.53418	1.300781:2.66748:-23.82275	1.019531:4.095703:-29.46533	0.9887695:8.147461:-12.50684	-0.5860868:14.75403:-37.99507	Start	Default	
-1.463379:3.581543:-26.53418	1.300781:2.66748:-23.82275	1.019531:4.095703:-29.46533	0.9887695:8.147461:-12.50684	-0.5842493:14.74072:-37.96389	Start	Default	
-2.20166:3.902344:-25.10596	1.001953:3.994629:-22.66699	0.9052734:4.886719:-28.27002	0.9931641:8.147461:-12.51123	-0.5773351:14.73914:-37.97483	Start	Default	
-2.20166:3.902344:-25.10596	1.001953:3.994629:-22.66699	0.9052734:4.886719:-28.27002	0.9931641:8.147461:-12.51123	-0.5822468:14.74394:-37.97406	Start	Default	
-2.20166:3.902344:-25.10596	1.001953:3.994629:-22.66699	0.9052734:4.886719:-28.27002	0.9931641:8.147461:-12.51123	-0.5860817:14.73226:-37.96436	Start	Default	
-2.20166:3.902344:-25.10596	1.001953:3.994629:-22.66699	0.9052734:4.886719:-28.27002	0.9931641:8.147461:-12.51123	-0.5823042:14.74008:-37.9639	Start	Default	
-2.562012:4.579102:-23.35693	1.190918:5.431641:-21.40137	0.9272461:5.352539:-26.79346	0.9887695:8.147461:-12.50684	-0.5732404:14.73:-37.93643	ReachForBottle	Default	
-2.562012:4.579102:-23.35693	1.190918:5.431641:-21.40137	0.9272461:5.352539:-26.79346	0.9887695:8.147461:-12.50684	-0.5719834:14.72923:-37.92695	ReachForBottle	Default	
-2.562012:4.579102:-23.35693	1.190918:5.431641:-21.40137	0.9272461:5.352539:-26.79346	0.9887695:8.147461:-12.50684	-0.5204067:14.72414:-37.92261	ReachForBottle	Bottle	
-2.575195:5.145996:-21.49365	1.476563:6.644531:-20.01709	0.9711914:5.458008:-25.22021	0.9887695:8.147461:-12.50684	-0.5326507:14.72889:-37.92926	ReachForBottle	Bottle	
