ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8745117:5.264648:-25.98926	1.059082:1.964355:-25.35645	1.015137:2.034668:-30.48926	1.037109:8.072754:-11.96631	-0.5363627:14.91222:-37.95479	Start	Default	
-0.8569336:5.308594:-25.83105	1.059082:1.942383:-25.396	1.010742:2.021484:-30.50244	1.032715:8.072754:-11.96631	-0.5375227:14.91271:-37.9697	Start	Default	
-0.8569336:5.308594:-25.83105	1.059082:1.942383:-25.396	1.010742:2.021484:-30.50244	1.032715:8.072754:-11.96631	-0.534785:14.91221:-37.96521	Start	Default	
-0.8569336:5.308594:-25.83105	1.059082:1.942383:-25.396	1.010742:2.021484:-30.50244	1.032715:8.072754:-11.96631	-0.53174:14.91261:-37.96519	Start	Default	
-0.918457:5.501953:-25.64648	1.063477:1.951172:-25.43994	1.006348:2.012695:-30.51123	1.032715:8.072754:-11.96631	-0.532075:14.91241:-37.96592	Start	Default	
-0.918457:5.501953:-25.64648	1.063477:1.951172:-25.43994	1.006348:2.012695:-30.51123	1.032715:8.072754:-11.96631	-0.5344115:14.91294:-37.97166	Start	Default	
-0.918457:5.501953:-25.64648	1.063477:1.951172:-25.43994	1.006348:2.012695:-30.51123	1.032715:8.072754:-11.96631	-0.539879:14.91259:-37.96428	Start	Default	
-0.8876953:5.655762:-25.4707	1.059082:1.942383:-25.48389	1.001953:1.999512:-30.52002	1.037109:8.072754:-11.96631	-0.5416486:14.91217:-37.96783	Start	Default	
-0.8876953:5.655762:-25.4707	1.059082:1.942383:-25.48389	1.001953:1.999512:-30.52002	1.037109:8.072754:-11.96631	-0.5408254:14.91208:-37.96959	Start	Default	
-0.8876953:5.655762:-25.4707	1.059082:1.942383:-25.48389	1.001953:1.999512:-30.52002	1.037109:8.072754:-11.96631	-0.539576:14.91179:-37.97382	Start	Default	
